"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Siglece",149.754809729754,0.873508918507939,0.323529495205341,2.69993596087284,0.0069352824166146,0.032749381285827
"Siglech",58.3921638363427,-1.25595642392566,0.466945399635067,-2.68972865972602,0.00715101374509385,0.0334743742866165
"Sik1",2306.58601176486,0.995006815914549,0.306464008215412,3.24673302326309,0.00116737839937649,0.00836172327326238
"Sik3",1305.75908907706,0.955937642068103,0.221649108963234,4.31284225115774,1.61169115619674e-05,0.000281609888709917
"Sipa1",1744.65386358431,0.585474051270499,0.200260963942995,2.92355554344159,0.00346058478816685,0.019419930971482
"Sipa1l2",1654.25631884119,0.640735114063937,0.17760880370159,3.60756393101139,0.000309085394218785,0.0030376569695981
"Sipa1l3",1619.62512342446,1.04055385271017,0.20209451268402,5.14884763020311,2.62091675052703e-07,8.65331307510407e-06
"Sirt4",196.8639415269,0.971626006217079,0.179537477387538,5.41182832885519,6.23844823834732e-08,2.52430443128114e-06
"Sirt6",216.70460358237,0.992521402007964,0.175101459241475,5.66826459532369,1.44251083379302e-08,7.27791794112135e-07
"Sirt7",980.327329413921,0.576662522456871,0.131833594821962,4.37416974964264,1.21895502934496e-05,0.000224146115589686
"Six5",295.60641135368,0.649761302255114,0.23587991441276,2.75462751405833,0.00587589883006917,0.0290200020224738
"Skap2",1744.37451999484,-0.513910533210134,0.133550046081612,-3.84807454799442,0.000119049829781802,0.00143116865363157
"Ski",3353.83386367629,0.720392050979095,0.141568598193349,5.0886429630052,3.6063485713234e-07,1.13498046167673e-05
"Skiv2l",1631.80058480339,0.711849885628605,0.152599338670908,4.66482942736576,3.08873142051695e-06,7.03350758593035e-05
"Skiv2l2",1347.05073619089,-0.452411066777204,0.112504754032945,-4.02126177392221,5.78872317437492e-05,0.000797577449381758
"Skp1a",2077.41129766423,-0.630814934182361,0.156723944456154,-4.02500674910489,5.69736814536919e-05,0.000792282590068782
"Slamf7",194.264408519515,-0.503229790380348,0.177523355814787,-2.83472441172966,0.00458652322803915,0.0240546563041706
"Slamf8",35.2333174267103,-1.13042307754645,0.410913417033349,-2.75100065047208,0.00594135253480795,0.0292302472939416
"Slamf9",182.277022600727,-0.591865920013121,0.211128662209048,-2.80334234973312,0.00505759516565862,0.0259360607594259
"Slc10a3",353.711417474697,-0.642106679193641,0.224515094430523,-2.85997108934848,0.00423679630397827,0.0226800650954009
"Slc10a7",516.214453938747,-0.439541355470047,0.135328839755006,-3.24795037233583,0.00116239542953006,0.00832972667987696
"Slc12a3",23.6138028009933,3.09212060695197,0.781896059106311,3.95464406162398,7.66486762271041e-05,0.00100283053297131
"Slc12a4",1536.57697814021,0.516397023590414,0.142556773645138,3.62239555782782,0.000291887325276669,0.00289289187636084
"Slc12a9",323.502779397169,0.83873317603863,0.162639171963058,5.15701823807331,2.50913371922704e-07,8.31826774064079e-06
"Slc16a10",302.750689501649,0.439826444287644,0.17465037572579,2.51832521092423,0.011791439206819,0.0485571392141318
"Slc16a11",1118.57367000608,0.731840028261896,0.266848736774667,2.74252760986415,0.00609683241573779,0.0297022810356327
"Slc19a1",107.287008189609,0.665508486332506,0.2318567394123,2.87034350616423,0.00410026101261135,0.0221178463242934
"Slc1a3",858.639955579463,-0.700110311717312,0.136954631357213,-5.11198712142304,3.18787564857841e-07,1.02526399096212e-05
"Slc1a5",3698.16138187935,0.411030360476207,0.148581838473183,2.7663566738703,0.00566864969777408,0.0282295957342882
"Slc22a12",44.8586755016589,1.42554741914889,0.487948720802226,2.92151072105524,0.0034833828658146,0.0195138704570816
"Slc22a17",354.768413943327,0.695700542319704,0.165344419292928,4.20758405572302,2.58115405713261e-05,0.000417144466991051
"Slc25a17",1404.05391052451,-0.436424730902248,0.141518809510914,-3.0838637804439,0.0020433112983357,0.0129268263760305
"Slc25a22",451.916063526763,0.963741338222154,0.139400073458368,6.91349232688872,4.72865266864423e-12,6.10752778682089e-10
"Slc25a27",229.96845922442,1.56350390704459,0.278040783828395,5.62328981207871,1.87354689587816e-08,9.08360799818403e-07
"Slc25a28",530.908988503205,0.708272095497242,0.147493288874378,4.80206320506206,1.57039104434097e-06,3.98021403624568e-05
"Slc25a29",163.384404296242,1.26603379533726,0.268877663936059,4.7085867111607,2.49440250644409e-06,5.86202743326635e-05
"Slc25a3",3803.2335049947,0.433066378705177,0.111421817745896,3.88672871674747,0.000101604193664397,0.00125604878002427
"Slc25a34",125.893572492374,2.18887841906216,0.485855784805101,4.50520192929311,6.63098565065033e-06,0.000135002854135876
"Slc25a37",1241.17764664822,0.499525254313079,0.189119048845945,2.6413270231704,0.00825819649202096,0.0372226677214878
"Slc25a38",445.680136076394,0.530398968236671,0.141049105309874,3.76038520110725,0.000169651916851241,0.00187733392567737
"Slc25a42",395.034224571658,1.25138399443879,0.206077598630871,6.07239216078153,1.26018723723765e-09,8.3727254918526e-08
"Slc26a10",28.9438599245767,1.26432489690602,0.433340889038318,2.91762196665041,0.00352711677481966,0.0197001023158748
"Slc26a11",323.672033131369,0.554662934378188,0.167570707030731,3.3100232385871,0.000932882257797717,0.00704639736923237
"Slc26a3",19.3907078065404,-3.57553844110968,0.775559587579663,-4.61026915065042,4.02147978780997e-06,8.83357703050232e-05
"Slc26a9",999.291174788811,0.712214446085039,0.195884195571284,3.63589540242341,0.000277016726027915,0.00276759594165884
"Slc27a1",690.168157098208,1.12944273045558,0.245409008854964,4.60228716022027,4.17876510473531e-06,9.12938601027761e-05
"Slc27a6",132.920848380368,-0.93243146753973,0.264297106222191,-3.52796699467396,0.000418764367950739,0.00384721899652475
"Slc2a13",162.025087975469,-0.727356475623292,0.200346311917573,-3.63049595803163,0.000282877134924973,0.00281916749590351
"Slc2a4rg-ps",309.100995483763,0.720743772822931,0.193961881146471,3.71590422078171,0.000202478278123127,0.00216347571164652
"Slc2a8",252.728197353743,0.907919843147821,0.178354487940825,5.09053544786074,3.5705381274699e-07,1.12590504039065e-05
"Slc30a7",1181.5781540964,-0.51884500396214,0.122676780283649,-4.22936600359486,2.34350812861304e-05,0.000386081007514873
"Slc33a1",563.264772253151,-0.411155862331769,0.156778025737091,-2.62253501661807,0.008727829842115,0.038725063028949
"Slc35a5",835.331215412902,-0.450837808371816,0.134988188976995,-3.3398315199906,0.000838292295779835,0.00653511787318466
"Slc35b1",926.793025206771,-0.512678187776664,0.170451984454742,-3.00775722510164,0.00263183293249281,0.0156966910584028
"Slc35e1",1075.50195826424,0.456254547078376,0.14951190892203,3.05162679259425,0.00227604898236149,0.0140644018113808
"Slc35f5",1116.79366394085,-0.490182161775005,0.135929287693931,-3.60615559818673,0.0003107668380523,0.00304449672351601
"Slc36a1",565.780872468843,1.0292936426296,0.158542856318577,6.49221079101373,8.45857927140854e-11,8.17747079861622e-09
"Slc37a1",875.515633660908,0.48887075236138,0.175103382712957,2.79189781937436,0.00523999004998856,0.0266287816673168
"Slc37a3",895.198484797932,-0.349280172006259,0.129625390014683,-2.69453516758325,0.00704868878593561,0.0331878333184399
"Slc38a6",336.749324793471,0.719749458813016,0.187485985986428,3.83895070890855,0.000123561230570839,0.00146360679938826
"Slc39a10",675.291035911267,-0.720268516166449,0.144264719260073,-4.99268649924022,5.95451687203664e-07,1.72595466605084e-05
"Slc39a14",517.23443847369,0.881346247129587,0.297231152626835,2.96518800045193,0.00302498007952288,0.017448482809538
"Slc3a2",4835.71477070179,0.663472504722803,0.131108870147877,5.06047000461888,4.18224252139704e-07,1.28369402106379e-05
"Slc43a2",3131.91648288566,1.09682924949037,0.269373427843962,4.07177967875034,4.66552991221198e-05,0.000676774307571091
"Slc44a3",1023.07712520856,-0.315940196673049,0.124312753207028,-2.54149464574153,0.011037963680554,0.0462277363482606
"Slc45a4",544.325688413415,0.531439008398067,0.138373233515939,3.84062000211083,0.000122723961643856,0.0014569580683672
"Slc47a1",86.2626431770224,1.0063403149641,0.395496465477116,2.54449888382714,0.0109434661505818,0.0459511732122611
"Slc4a2",1575.55250371406,0.305518135559835,0.116627404399184,2.61960846281144,0.0088030773694945,0.0389919572374455
"Slc4a3",349.497422587669,0.600499123922964,0.187597913390586,3.20099042185349,0.00136956084622858,0.00948180097013741
"Slc5a1",94.2718280422037,-0.674261438744898,0.261768442526282,-2.57579344644341,0.0100010370169515,0.0429890156120025
"Slc5a12",94.6423388128906,-0.772885789613362,0.268078866738546,-2.88305377822695,0.003938401969921,0.0214670829859468
"Slc5a3",185.280125128345,-0.516772464615386,0.194685693840593,-2.65439362503192,0.007945108573925,0.0361628142161904
"Slc5a8",14.3282577893723,-3.37571463227835,1.10527559508382,-3.05418363283626,0.00225673897863406,0.0139865838042406
"Slc6a6",5122.44795437308,0.653673478203408,0.120654661916526,5.41772251333022,6.03630023122306e-08,2.4548127766523e-06
"Slc6a8",986.040771889188,0.725868051872768,0.141965103589517,5.11300336152725,3.17076653589139e-07,1.02179692059813e-05
"Slc6a9",1040.16359472988,1.26477281415629,0.207032073121744,6.10906704012257,1.00215228862678e-09,6.97402961201696e-08
"Slc7a3",29.8258858497613,1.07279419299958,0.394866310833649,2.71685419486579,0.00659056344618011,0.0314988215157444
"Slc7a5",234.619803039296,0.96764074606461,0.21927527578728,4.41290402025681,1.0199321983905e-05,0.000194873436012008
"Slc7a6os",399.910412017702,0.601854739323835,0.165366273544771,3.63952531808664,0.000273141082485272,0.00273904520293461
"Slc8b1",772.53773315754,0.469648848760612,0.159860160743512,2.93787299209677,0.00330472377571051,0.0186881840136063
"Slc9a1",978.027578071827,0.814919084218221,0.1422556936842,5.72855161795701,1.01291732923262e-08,5.27533880014859e-07
"Slc9a3r2",8825.44293352193,0.391776617562094,0.15410668989494,2.54224276589928,0.0110143642137279,0.0461648261242566
"Slc9a5",202.672394572601,1.13858146441189,0.174348059830079,6.53050837228449,6.55468234884255e-11,6.5324287976582e-09
"Slc9a6",1039.03745327372,-0.330800911298064,0.128511835518166,-2.57408907097357,0.0100504395705533,0.0431095501770944
"Slc9a9",223.529272984909,-0.823342576118598,0.200432395169879,-4.10783184734564,3.99390700549879e-05,0.000602069361379814
"Slco2a1",12081.8009413964,0.663700838823884,0.110979159806985,5.98040965509373,2.22577147706331e-09,1.38745484545124e-07
"Slco2b1",653.336637376778,0.921325467441178,0.268669770618416,3.42921150124369,0.000605337606525347,0.00510803191632982
"Slco4c1",833.066275495007,-0.441069618301422,0.136160238820399,-3.23934227879265,0.00119805706414534,0.00853536154415405
"Slit3",1328.50986687846,0.878310979649907,0.214354988486275,4.09745994647633,4.17708415350362e-05,0.000622522044206878
"Slitrk6",32.8092623720627,-1.93906191275583,0.495039485789311,-3.91698433845962,8.96635714684109e-05,0.00114075520989558
"Slpi",620.037338135746,-0.943434388705973,0.312941470254443,-3.01473111869416,0.00257207163609773,0.0154257416659724
"Slu7",1686.86823518938,-0.455429696553481,0.124408819469259,-3.66075088965873,0.000251477170849601,0.00257604303812522
"Slurp1",110.5102681116,-1.46313828999967,0.549487952085778,-2.66273042829384,0.00775094803934278,0.0355306803223138
"Slx1b",328.229450296109,0.678138952515673,0.151256260646121,4.48337774330046,7.34707032038238e-06,0.000148273062903217
"Slx4ip",103.113872417128,-0.774240609743731,0.242276449369059,-3.19569075640667,0.00139496536748595,0.00962466489660713
"Smad1",528.610925830109,0.44053611198555,0.131306019025592,3.35503364776971,0.000793553316312623,0.00624362489857081
"Smad2",695.936781978585,-0.499817297142913,0.139128074433393,-3.59249776997523,0.000327523458092965,0.00317780422530705
"Smad6",1928.21194535251,1.04203818410597,0.171926991178173,6.06093421960764,1.35333175507676e-09,8.81009141882956e-08
"Smad7",1370.98794286649,0.749338162285554,0.19162773436819,3.91038470895756,9.214923625691e-05,0.00116777819416626
"Smarca4",1851.74815788018,0.554071266109531,0.133280490743711,4.15718206781643,3.22197209218391e-05,0.000502633473964293
"Smarcc2",3787.52740081433,0.660763347334861,0.151039714588821,4.37476559813208,1.21563032148332e-05,0.000223789641281051
"Smarcd1",542.099463790151,0.925191890709879,0.166167011809544,5.56784334408268,2.57911533212428e-08,1.18631957370788e-06
"Smc1a",3016.5585526946,-0.618416498718414,0.107764518471133,-5.73859102691641,9.54674473722143e-09,5.00429200592337e-07
"Smc2",246.170896675575,-0.818600392489821,0.17017024506385,-4.81047901284196,1.50569013518725e-06,3.84034237481804e-05
"Smg6",1165.86898640677,0.512873457039277,0.203474289780275,2.52058113874294,0.0117161223291976,0.0483776969321985
"Smg9",404.998893979418,0.696170461913567,0.181008734852377,3.84606003948558,0.00012003236226694,0.0014394053579549
"Smim14",2693.36695417552,-0.294961235485516,0.115743435432596,-2.54840574226164,0.0108216526362021,0.0455704644326713
"Smim15",1084.13070410637,-0.675916069712694,0.182101064396628,-3.71176342078102,0.000205820317616909,0.00219193207646767
"Smim3",564.620619012131,-0.911976151826276,0.230371275874079,-3.95872336238986,7.53514521162043e-05,0.000990097714568263
"Smim6",491.879575795779,-0.676176479118888,0.260096608079343,-2.59971279176628,0.00933018124240319,0.04065742946251
"Smim7",1467.17575294096,-0.552896414367232,0.170155652294547,-3.24935673256475,0.0011566632563025,0.00829970145466838
"Smpd1",1777.95585799724,-0.374056214975897,0.14271904971761,-2.62092702912485,0.00876910295110466,0.0388627963616757
"Smpdl3a",2998.05016374861,-0.521211976792788,0.163356370026733,-3.19064372394839,0.00141956214929321,0.00976100123523801
"Smtnl2",468.576211269733,0.444006048805713,0.174093324306674,2.55039100766192,0.0107602163033479,0.0453823647381276
"Smu1",1452.66304726202,-0.512437547248447,0.135587543516779,-3.77938514082625,0.000157216092724719,0.00176635617052234
"Smurf1",1271.98718406475,0.505300192546136,0.152485155072877,3.31376646011633,0.000920483545605325,0.00698036958374729
"Smurf2",3493.41576812446,-0.383766919689374,0.13134797073419,-2.92175750827552,0.00348062415844547,0.0195052679757383
"Snai1",191.499028226753,0.938188369155703,0.336796175529457,2.78562655196673,0.00534243814094028,0.0269542699329628
"Snap47",718.957418293707,-0.635276848150189,0.196250358018437,-3.23707357563397,0.00120762271879992,0.00857609215386267
"Snapc2",198.611720497638,0.652288870477702,0.220238536680527,2.96173812407724,0.00305907844745007,0.0176011480876983
"Snapc4",559.635718967412,0.859416723628961,0.212214507895126,4.04975480778003,5.12713243537835e-05,0.000726207622409183
"Snapc5",597.075309196347,-0.589045189323735,0.221845989390134,-2.65519873017786,0.00792616981946189,0.0361389471152816
"Sncg",133.852630026375,-0.673719682920545,0.25424485195238,-2.64988524938445,0.00805191137579658,0.0365260945790027
"Sned1",1999.53170194184,1.15667369174671,0.25451984364477,4.54453246231388,5.50573222086981e-06,0.00011529188937217
"Snhg11",1166.19826409841,1.3391974828403,0.203398059012208,6.58412125142215,4.57583591739721e-11,4.76624973460503e-09
"Snhg17",380.18430475853,0.644730760484251,0.227150999822511,2.83833556087372,0.00453494794136827,0.0238568701575075
"Snrnp27",673.486421444994,-0.399235588677057,0.156993009388031,-2.54301506948177,0.0109900489183698,0.0460867462682091
"Snrnp40",503.403624292136,-0.380382517105256,0.143193538064355,-2.65642236547225,0.00789746326002087,0.0360589774697503
"Snrnp70",6855.89019689373,1.07647584585788,0.174838458772294,6.15697400570124,7.41480135055696e-10,5.39243098219559e-08
"Snrpd2",246.909668650647,-0.529759244740425,0.19847369910717,-2.66916597576171,0.00760398641826851,0.035056071023114
"Snu13",111.397335199619,-0.680894319411452,0.237324097691399,-2.86904838587796,0.00411708811117553,0.0221641839129473
"Snw1",1948.3807268983,-0.411770812046491,0.125608903420694,-3.27819765026826,0.00104472216368493,0.00768080115332116
"Snx1",2445.51219981717,-0.50425603600185,0.124622875566912,-4.04625582348328,5.20433565560634e-05,0.000733834053797069
"Snx11",618.064146412638,0.463872134229436,0.154396480225179,3.00442169117394,0.0026608624599897,0.015834730710112
"Snx16",126.702733371923,-0.555934019294421,0.207942334057113,-2.67350090983268,0.00750640725778194,0.0347351519566894
"Snx2",1568.14010560839,-0.501182167919628,0.135985998115889,-3.6855424445428,0.000228216042564599,0.0023786623674664
"Snx21",811.284374439145,0.692761265182819,0.257491359154015,2.69042529216856,0.00713610109824501,0.0334292734353658
"Snx33",990.404525519676,0.657276185240641,0.148793963535579,4.41735786602307,9.99147299354013e-06,0.000191522444932939
"Snx4",1540.1327016921,-0.607823109314736,0.143748366600156,-4.22838271968285,2.35377157030101e-05,0.000386982097785232
"Snx6",1184.16298143765,-0.622177976068511,0.169058213823274,-3.68025878185906,0.000232997376743866,0.00241866021422823
